load,net_load,battery_power,soc,timestamp
10686.278086812566,11436.278086812566,-750.0,0.22183492931011206,2023-02-16 15:15:00
11720.160083714396,11075.934810333,644.2252733813966,0.11167473191753652,2023-02-16 15:30:00
9926.65247333145,10676.65247333145,-750.0,0.23350966122764855,2023-02-16 15:45:00
13013.464069270172,12263.464069270172,750.0,0.10526236721700427,2023-02-16 16:00:00
10354.261542232894,11104.261542232894,-750.0,0.2270972965271163,2023-02-16 16:15:00
8427.421331794367,8427.421331794367,0.0,0.2270972965271163,2023-02-16 16:30:00
9760.727730380797,9760.727730380797,0.0,0.2270972965271163,2023-02-16 16:45:00
11676.766258997968,11075.934810333,600.8314486649688,0.1243572865967462,2023-02-16 17:00:00
8436.525048772228,9186.525048772228,-750.0,0.24619221590685825,2023-02-16 17:15:00
8146.788975406409,8596.788975406409,-450.0,0.31929317349292546,2023-02-16 17:30:00
8927.862243566013,8927.862243566013,0.0,0.31929317349292546,2023-02-16 17:45:00
11744.526104985243,11075.934810333,668.591294652244,0.20496647437529397,2023-02-16 18:00:00
11075.096637983484,11075.096637983484,0.0,0.20496647437529397,2023-02-16 18:15:00
11533.762348231025,11075.934810333,457.8275378980252,0.12667961722999077,2023-02-16 18:30:00
9933.21678016144,10683.21678016144,-750.0,0.2485145465401028,2023-02-16 18:45:00
11196.39002352395,11075.934810333,120.45521319095133,0.22791713968514976,2023-02-16 19:00:00
12080.385150397646,11330.385150397646,750.0,0.1,2023-02-16 19:15:00
11509.305575729202,12259.305575729202,-750.0,0.22183492931011206,2023-02-16 19:30:00
10155.516426901391,10155.516426901391,0.0,0.22183492931011206,2023-02-16 19:45:00
11911.102971844575,11180.093395983902,731.0095758606724,0.1,2023-02-16 20:00:00
8923.393752183592,9673.393752183592,-750.0,0.22183492931011206,2023-02-16 20:15:00
10995.93676169934,10995.93676169934,0.0,0.22183492931011206,2023-02-16 20:30:00
9686.155088138714,9686.155088138714,0.0,0.22183492931011206,2023-02-16 20:45:00
11505.883499263882,11075.934810333,429.9486889308828,0.14831525475169877,2023-02-16 21:00:00
11384.66048561917,12134.66048561917,-750.0,0.2701501840618108,2023-02-16 21:15:00
11051.76623336758,11051.76623336758,0.0,0.2701501840618108,2023-02-16 21:30:00
9571.05171969782,9571.05171969782,0.0,0.2701501840618108,2023-02-16 21:45:00
10680.91616772732,10680.91616772732,0.0,0.2701501840618108,2023-02-16 22:00:00
10640.864457598318,10640.864457598318,0.0,0.2701501840618108,2023-02-16 22:15:00
10949.60060633949,10949.60060633949,0.0,0.2701501840618108,2023-02-16 22:30:00
9882.439501253695,9882.439501253695,0.0,0.2701501840618108,2023-02-16 22:45:00
10735.623510473417,10735.623510473417,0.0,0.2701501840618108,2023-02-16 23:00:00
9934.32260025131,9934.32260025131,0.0,0.2701501840618108,2023-02-16 23:15:00
7855.144056357148,8305.144056357149,-450.0,0.343251141647878,2023-02-16 23:30:00
9450.194921656615,9450.194921656615,0.0,0.343251141647878,2023-02-16 23:45:00
13125.230378587854,12375.230378587854,750.0,0.21500384763723374,2023-02-17 00:00:00
7712.604737070526,8162.604737070526,-450.0,0.28810480522330095,2023-02-17 00:15:00
10163.901995454506,10163.901995454506,0.0,0.28810480522330095,2023-02-17 00:30:00
9520.562313497763,9520.562313497763,0.0,0.28810480522330095,2023-02-17 00:45:00
11275.088628664153,11075.934810333,199.15381833115316,0.25405022083282386,2023-02-17 01:00:00
10729.885079226126,10729.885079226126,0.0,0.25405022083282386,2023-02-17 01:15:00
10192.711112279998,10192.711112279998,0.0,0.25405022083282386,2023-02-17 01:30:00
9690.678184407112,9690.678184407112,0.0,0.25405022083282386,2023-02-17 01:45:00
10513.287769818726,10513.287769818726,0.0,0.25405022083282386,2023-02-17 02:00:00
10318.130566981028,10318.130566981028,0.0,0.25405022083282386,2023-02-17 02:15:00
10484.104544745163,10484.104544745163,0.0,0.25405022083282386,2023-02-17 02:30:00
9362.622305367517,9362.622305367517,0.0,0.25405022083282386,2023-02-17 02:45:00
10988.430350437988,10988.430350437988,0.0,0.25405022083282386,2023-02-17 03:00:00
10167.426993572131,10167.426993572131,0.0,0.25405022083282386,2023-02-17 03:15:00
10268.944626059949,10268.944626059949,0.0,0.25405022083282386,2023-02-17 03:30:00
9011.706616887932,9011.706616887932,0.0,0.25405022083282386,2023-02-17 03:45:00
11131.892850913113,11075.934810333,55.95804058011345,0.2444815977894407,2023-02-17 04:00:00
7567.654760274344,8017.654760274344,-450.0,0.31758255537550795,2023-02-17 04:15:00
10436.463630134822,10436.463630134822,0.0,0.31758255537550795,2023-02-17 04:30:00
9466.812291666654,9466.812291666654,0.0,0.31758255537550795,2023-02-17 04:45:00
11286.156235082648,11075.934810333,210.22142474964858,0.281635450219235,2023-02-17 05:00:00
7921.267432050306,8371.267432050307,-450.0,0.3547364078053022,2023-02-17 05:15:00
7761.773199699915,8211.773199699914,-450.0,0.4278373653913694,2023-02-17 05:30:00
9243.582236878514,9243.582236878514,0.0,0.4278373653913694,2023-02-17 05:45:00
11343.56235060766,11075.934810333,267.62754027466144,0.38207402160076936,2023-02-17 06:00:00
11362.575778940058,11075.934810333,286.6409686070583,0.33305945016550903,2023-02-17 06:15:00
8333.92690101699,8333.92690101699,0.0,0.33305945016550903,2023-02-17 06:30:00
9687.486377710422,9687.486377710422,0.0,0.33305945016550903,2023-02-17 06:45:00
12183.833217856383,11433.833217856383,750.0,0.20481215615486476,2023-02-17 07:00:00
10960.276563313208,10960.276563313208,0.0,0.20481215615486476,2023-02-17 07:15:00
8582.975163410701,8582.975163410701,0.0,0.20481215615486476,2023-02-17 07:30:00
9811.697316743306,9811.697316743306,0.0,0.20481215615486476,2023-02-17 07:45:00
13747.120405346916,13118.247468417727,628.8729369291885,0.1,2023-02-17 08:00:00
10985.61939115263,11735.61939115263,-750.0,0.22183492931011206,2023-02-17 08:15:00
11098.429489119038,11075.934810333,22.494678786039003,0.2179884203981812,2023-02-17 08:30:00
9082.57698529442,9082.57698529442,0.0,0.2179884203981812,2023-02-17 08:45:00
11663.71759712338,11075.934810333,587.7827867903798,0.11747968456897898,2023-02-17 09:00:00
10715.84502313539,11465.84502313539,-750.0,0.23931461387909103,2023-02-17 09:15:00
8514.297171824768,8514.297171824768,0.0,0.23931461387909103,2023-02-17 09:30:00
10107.741202912855,10107.741202912855,0.0,0.23931461387909103,2023-02-17 09:45:00
11571.67041248761,11075.934810333,495.7356021546111,0.15454561451766946,2023-02-17 10:00:00
11047.740241486015,11047.740241486015,0.0,0.15454561451766946,2023-02-17 10:15:00
10795.832717138355,10795.832717138355,0.0,0.15454561451766946,2023-02-17 10:30:00
9771.418756191306,9771.418756191306,0.0,0.15454561451766946,2023-02-17 10:45:00
11282.427798522813,11075.934810333,206.49298818981333,0.11923605856098216,2023-02-17 11:00:00
11334.191929748846,12084.191929748846,-750.0,0.2410709878710942,2023-02-17 11:15:00
10968.013655614988,10968.013655614988,0.0,0.2410709878710942,2023-02-17 11:30:00
10221.097343446238,10221.097343446238,0.0,0.2410709878710942,2023-02-17 11:45:00
11653.630502638904,11075.934810333,577.6956923059042,0.14228710880464357,2023-02-17 12:00:00
8384.785807268452,9134.785807268452,-750.0,0.2641220381147556,2023-02-17 12:15:00
8504.111637010936,8504.111637010936,0.0,0.2641220381147556,2023-02-17 12:30:00
10177.569061008113,10177.569061008113,0.0,0.2641220381147556,2023-02-17 12:45:00
11174.85018197634,11075.934810333,98.91537164334113,0.2472078664490013,2023-02-17 13:00:00
11145.950261007936,11075.934810333,70.0154506749368,0.23523547699833947,2023-02-17 13:15:00
10993.548730300829,10993.548730300829,0.0,0.23523547699833947,2023-02-17 13:30:00
9551.418017069189,9551.418017069189,0.0,0.23523547699833947,2023-02-17 13:45:00
11289.562341385294,11075.934810333,213.62753105229422,0.1987059399534973,2023-02-17 14:00:00
10571.971013213888,10571.971013213888,0.0,0.1987059399534973,2023-02-17 14:15:00
8407.497757641728,8407.497757641728,0.0,0.1987059399534973,2023-02-17 14:30:00
10112.814385891026,10112.814385891026,0.0,0.1987059399534973,2023-02-17 14:45:00
11229.615226327696,11075.934810333,153.6804159946969,0.17242714329516395,2023-02-17 15:00:00
11791.647722273216,11357.084862502232,434.56285977098366,0.1,2023-02-17 15:15:00
8598.826747528687,9348.826747528687,-750.0,0.22183492931011206,2023-02-17 15:30:00
9710.085271367789,9710.085271367789,0.0,0.22183492931011206,2023-02-17 15:45:00
13468.66847347529,12737.658897614618,731.0095758606724,0.1,2023-02-17 16:00:00
8453.147994397399,9203.147994397399,-750.0,0.22183492931011206,2023-02-17 16:15:00
11469.421756013868,11075.934810333,393.4869456808683,0.1545500812939991,2023-02-17 16:30:00
9718.956672232693,9718.956672232693,0.0,0.1545500812939991,2023-02-17 16:45:00
11150.194671812067,11075.934810333,74.2598614790677,0.14185191290960483,2023-02-17 17:00:00
10813.19595191924,11563.19595191924,-750.0,0.2636868422197169,2023-02-17 17:15:00
11200.522477047702,11075.934810333,124.58766671470221,0.24238280072203613,2023-02-17 17:30:00
10201.646750210575,10201.646750210575,0.0,0.24238280072203613,2023-02-17 17:45:00
11376.66520310327,11075.934810333,300.73039277027056,0.1909589885893089,2023-02-17 18:00:00
10882.208402658682,10882.208402658682,0.0,0.1909589885893089,2023-02-17 18:15:00
10540.947454295714,10540.947454295714,0.0,0.1909589885893089,2023-02-17 18:30:00
9597.952489611524,9597.952489611524,0.0,0.1909589885893089,2023-02-17 18:45:00
11202.38407327608,11075.934810333,126.44926294308061,0.1693366208531882,2023-02-17 19:00:00
10365.2526422359,10365.2526422359,0.0,0.1693366208531882,2023-02-17 19:15:00
8270.50181487491,8720.50181487491,-450.0,0.24243757843925545,2023-02-17 19:30:00
10497.48282010514,10497.48282010514,0.0,0.24243757843925545,2023-02-17 19:45:00
11186.34032567108,11075.934810333,110.40551533808139,0.22355863365797596,2023-02-17 20:00:00
10644.926726364432,10644.926726364432,0.0,0.22355863365797596,2023-02-17 20:15:00
10914.572294427282,10914.572294427282,0.0,0.22355863365797596,2023-02-17 20:30:00
9964.568035048844,9964.568035048844,0.0,0.22355863365797596,2023-02-17 20:45:00
11485.5377152255,11075.934810333,409.6029048925011,0.1535180147628259,2023-02-17 21:00:00
8170.984658978973,8620.984658978974,-450.0,0.2266189723488931,2023-02-17 21:15:00
8222.282876422038,8672.282876422038,-450.0,0.2997199299349603,2023-02-17 21:30:00
9679.700296230203,9679.700296230203,0.0,0.2997199299349603,2023-02-17 21:45:00
10809.549186892476,10809.549186892476,0.0,0.2997199299349603,2023-02-17 22:00:00
10545.316326821849,10545.316326821849,0.0,0.2997199299349603,2023-02-17 22:15:00
9978.145272706744,9978.145272706744,0.0,0.2997199299349603,2023-02-17 22:30:00
9797.23658420394,9797.23658420394,0.0,0.2997199299349603,2023-02-17 22:45:00
10657.162112653736,10657.162112653736,0.0,0.2997199299349603,2023-02-17 23:00:00
10382.886798099064,10382.886798099064,0.0,0.2997199299349603,2023-02-17 23:15:00
10514.611070618566,10514.611070618566,0.0,0.2997199299349603,2023-02-17 23:30:00
9189.215121539046,9189.215121539046,0.0,0.2997199299349603,2023-02-17 23:45:00
9130.164042272803,9130.164042272803,0.0,0.2997199299349603,2023-02-18 00:00:00
8016.818684693611,8466.818684693611,-450.0,0.37282088752102754,2023-02-18 00:15:00
6495.615291611804,6945.615291611804,-450.0,0.44592184510709476,2023-02-18 00:30:00
7623.258142892312,8073.258142892312,-450.0,0.519022802693162,2023-02-18 00:45:00
8280.800469396181,8730.800469396181,-450.0,0.5921237602792293,2023-02-18 01:00:00
6911.694675248466,7361.694675248466,-450.0,0.6652247178652966,2023-02-18 01:15:00
6733.612832686046,7183.612832686046,-450.0,0.7383256754513638,2023-02-18 01:30:00
7693.509850781514,8143.509850781514,-450.0,0.8114266330374311,2023-02-18 01:45:00
8091.05686015909,8541.05686015909,-450.0,0.8845275906234984,2023-02-18 02:00:00
8222.318218071094,8222.318218071094,0.0,0.8845275906234984,2023-02-18 02:15:00
8516.348734122259,8516.348734122259,0.0,0.8845275906234984,2023-02-18 02:30:00
7882.681774237056,7882.681774237056,0.0,0.8845275906234984,2023-02-18 02:45:00
8213.650176712918,8213.650176712918,0.0,0.8845275906234984,2023-02-18 03:00:00
8805.930567126805,8805.930567126805,0.0,0.8845275906234984,2023-02-18 03:15:00
8531.57019359418,8531.57019359418,0.0,0.8845275906234984,2023-02-18 03:30:00
7628.621088625445,7628.621088625445,0.0,0.8845275906234984,2023-02-18 03:45:00
8441.775069959307,8441.775069959307,0.0,0.8845275906234984,2023-02-18 04:00:00
7915.436272937476,7915.436272937476,0.0,0.8845275906234984,2023-02-18 04:15:00
8261.116354873104,8261.116354873104,0.0,0.8845275906234984,2023-02-18 04:30:00
7428.01199119476,7428.01199119476,0.0,0.8845275906234984,2023-02-18 04:45:00
8298.062191432262,8298.062191432262,0.0,0.8845275906234984,2023-02-18 05:00:00
7092.307184111034,7092.307184111034,0.0,0.8845275906234984,2023-02-18 05:15:00
8332.680405230834,8332.680405230834,0.0,0.8845275906234984,2023-02-18 05:30:00
7245.129716444364,7245.129716444364,0.0,0.8845275906234984,2023-02-18 05:45:00
9614.749655962827,9614.749655962827,0.0,0.8845275906234984,2023-02-18 06:00:00
9211.174074400453,9211.174074400453,0.0,0.8845275906234984,2023-02-18 06:15:00
9269.17123202994,9269.17123202994,0.0,0.8845275906234984,2023-02-18 06:30:00
8976.197653336538,8976.197653336538,0.0,0.8845275906234984,2023-02-18 06:45:00
9236.023517417412,9236.023517417412,0.0,0.8845275906234984,2023-02-18 07:00:00
8995.402825799405,8995.402825799405,0.0,0.8845275906234984,2023-02-18 07:15:00
9263.862050270718,9263.862050270718,0.0,0.8845275906234984,2023-02-18 07:30:00
8375.787907983786,8375.787907983786,0.0,0.8845275906234984,2023-02-18 07:45:00
10137.37366666593,10137.37366666593,0.0,0.8845275906234984,2023-02-18 08:00:00
7745.139445179737,7745.139445179737,0.0,0.8845275906234984,2023-02-18 08:15:00
7117.156655061228,7117.156655061228,0.0,0.8845275906234984,2023-02-18 08:30:00
8348.881567371569,8348.881567371569,0.0,0.8845275906234984,2023-02-18 08:45:00
9091.58388559928,9091.58388559928,0.0,0.8845275906234984,2023-02-18 09:00:00
8908.542498753037,8908.542498753037,0.0,0.8845275906234984,2023-02-18 09:15:00
8965.699711758543,8965.699711758543,0.0,0.8845275906234984,2023-02-18 09:30:00
7728.585392580146,7728.585392580146,0.0,0.8845275906234984,2023-02-18 09:45:00
9018.079908728116,9018.079908728116,0.0,0.8845275906234984,2023-02-18 10:00:00
7925.182630353381,7925.182630353381,0.0,0.8845275906234984,2023-02-18 10:15:00
7274.142252508464,7274.142252508464,0.0,0.8845275906234984,2023-02-18 10:30:00
8174.085670918173,8174.085670918173,0.0,0.8845275906234984,2023-02-18 10:45:00
9376.814010576056,9376.814010576056,0.0,0.8845275906234984,2023-02-18 11:00:00
9454.803630182032,9454.803630182032,0.0,0.8845275906234984,2023-02-18 11:15:00
8922.363289820309,8922.363289820309,0.0,0.8845275906234984,2023-02-18 11:30:00
8284.248595358637,8284.248595358637,0.0,0.8845275906234984,2023-02-18 11:45:00
9214.6042587725,9214.6042587725,0.0,0.8845275906234984,2023-02-18 12:00:00
9292.22888590985,9292.22888590985,0.0,0.8845275906234984,2023-02-18 12:15:00
9246.239681776424,9246.239681776424,0.0,0.8845275906234984,2023-02-18 12:30:00
8240.431594744856,8240.431594744856,0.0,0.8845275906234984,2023-02-18 12:45:00
8805.297177689052,8805.297177689052,0.0,0.8845275906234984,2023-02-18 13:00:00
8870.665821208424,8870.665821208424,0.0,0.8845275906234984,2023-02-18 13:15:00
9635.358210365324,9635.358210365324,0.0,0.8845275906234984,2023-02-18 13:30:00
8088.72182604728,8088.72182604728,0.0,0.8845275906234984,2023-02-18 13:45:00
8573.36963952217,8573.36963952217,0.0,0.8845275906234984,2023-02-18 14:00:00
8037.49877325913,8037.49877325913,0.0,0.8845275906234984,2023-02-18 14:15:00
7169.874000270452,7169.874000270452,0.0,0.8845275906234984,2023-02-18 14:30:00
8771.490501745095,8771.490501745095,0.0,0.8845275906234984,2023-02-18 14:45:00
9479.683451547173,9479.683451547173,0.0,0.8845275906234984,2023-02-18 15:00:00
9016.696544900518,9016.696544900518,0.0,0.8845275906234984,2023-02-18 15:15:00
8342.372116656275,8342.372116656275,0.0,0.8845275906234984,2023-02-18 15:30:00
8409.526496653014,8409.526496653014,0.0,0.8845275906234984,2023-02-18 15:45:00
10145.857419716838,10145.857419716838,0.0,0.8845275906234984,2023-02-18 16:00:00
7230.272889071978,7230.272889071978,0.0,0.8845275906234984,2023-02-18 16:15:00
9579.728978403797,9579.728978403797,0.0,0.8845275906234984,2023-02-18 16:30:00
8450.712184737233,8450.712184737233,0.0,0.8845275906234984,2023-02-18 16:45:00
9656.521379889218,9656.521379889218,0.0,0.8845275906234984,2023-02-18 17:00:00
8635.649909121248,8635.649909121248,0.0,0.8845275906234984,2023-02-18 17:15:00
7355.242496495601,7355.242496495601,0.0,0.8845275906234984,2023-02-18 17:30:00
8319.166614867303,8319.166614867303,0.0,0.8845275906234984,2023-02-18 17:45:00
9261.489451051497,9261.489451051497,0.0,0.8845275906234984,2023-02-18 18:00:00
9107.73019187198,9107.73019187198,0.0,0.8845275906234984,2023-02-18 18:15:00
9163.93086852235,9163.93086852235,0.0,0.8845275906234984,2023-02-18 18:30:00
8099.423593288281,8099.423593288281,0.0,0.8845275906234984,2023-02-18 18:45:00
9707.211960846049,9707.211960846049,0.0,0.8845275906234984,2023-02-18 19:00:00
7501.357743678024,7501.357743678024,0.0,0.8845275906234984,2023-02-18 19:15:00
7337.552212298874,7337.552212298874,0.0,0.8845275906234984,2023-02-18 19:30:00
8539.780628497905,8539.780628497905,0.0,0.8845275906234984,2023-02-18 19:45:00
9239.46583181266,9239.46583181266,0.0,0.8845275906234984,2023-02-18 20:00:00
9103.926008922734,9103.926008922734,0.0,0.8845275906234984,2023-02-18 20:15:00
8410.169907285355,8410.169907285355,0.0,0.8845275906234984,2023-02-18 20:30:00
8753.326492506363,8753.326492506363,0.0,0.8845275906234984,2023-02-18 20:45:00
9198.276034102551,9198.276034102551,0.0,0.8845275906234984,2023-02-18 21:00:00
8577.148006028863,8577.148006028863,0.0,0.8845275906234984,2023-02-18 21:15:00
8863.750830005867,8863.750830005867,0.0,0.8845275906234984,2023-02-18 21:30:00
